88, memory_percent: 57.271442897312696, cpu_percent: 100.0
89, memory_percent: 57.271442897312696, cpu_percent: 100.0
90, memory_percent: 57.271442897312696, cpu_percent: 100.0
91, memory_percent: 57.271442897312696, cpu_percent: 100.0
92, memory_percent: 57.271442897312696, cpu_percent: 100.0
93, memory_percent: 57.271442897312696, cpu_percent: 100.0
94, memory_percent: 57.272288260338, cpu_percent: 100.0
95, memory_percent: 57.27271094185065, cpu_percent: 100.0
96, memory_percent: 57.27271094185065, cpu_percent: 100.0
97, memory_percent: 57.27271094185065, cpu_percent: 100.0
98, memory_percent: 57.27271094185065, cpu_percent: 100.0
99, memory_percent: 57.27271094185065, cpu_percent: 100.0
100, memory_percent: 57.27271094185065, cpu_percent: 100.0
101, memory_percent: 57.27271094185065, cpu_percent: 100.0
102, memory_percent: 57.27271094185065, cpu_percent: 100.0
103, memory_percent: 57.27271094185065, cpu_percent: 100.0
104, memory_percent: 57.27271094185065, cpu_percent: 100.0
105, memory_percent: 57.27271094185065, cpu_percent: 100.0
106, memory_percent: 57.27271094185065, cpu_percent: 100.0
107, memory_percent: 57.27271094185065, cpu_percent: 100.0
108, memory_percent: 57.27271094185065, cpu_percent: 100.0
109, memory_percent: 57.27271094185065, cpu_percent: 100.0
110, memory_percent: 57.27271094185065, cpu_percent: 100.0
111, memory_percent: 57.27271094185065, cpu_percent: 100.0
112, memory_percent: 57.27271094185065, cpu_percent: 100.0
113, memory_percent: 57.27271094185065, cpu_percent: 100.0
114, memory_percent: 57.27271094185065, cpu_percent: 100.0
115, memory_percent: 57.27271094185065, cpu_percent: 100.0
116, memory_percent: 57.27271094185065, cpu_percent: 100.0
117, memory_percent: 57.27271094185065, cpu_percent: 100.0
118, memory_percent: 56.03076698730581, cpu_percent: 100.0
119, memory_percent: 56.030872657683986, cpu_percent: 38.0
120, memory_percent: 56.030872657683986, cpu_percent: 0.0
121, memory_percent: 56.030872657683986, cpu_percent: 0.0
122, memory_percent: 56.030872657683986, cpu_percent: 0.0
123, memory_percent: 56.030872657683986, cpu_percent: 2.0
124, memory_percent: 56.030872657683986, cpu_percent: 1.0
125, memory_percent: 56.030872657683986, cpu_percent: 1.0
126, memory_percent: 56.030872657683986, cpu_percent: 0.0
127, memory_percent: 56.030872657683986, cpu_percent: 1.0
128, memory_percent: 56.030872657683986, cpu_percent: 0.0
129, memory_percent: 56.030872657683986, cpu_percent: 1.0
130, memory_percent: 56.030872657683986, cpu_percent: 0.0
131, memory_percent: 56.030872657683986, cpu_percent: 0.0
132, memory_percent: 56.030872657683986, cpu_percent: 2.0
133, memory_percent: 56.030872657683986, cpu_percent: 1.0
134, memory_percent: 56.030872657683986, cpu_percent: 0.0
135, memory_percent: 56.030872657683986, cpu_percent: 2.0
136, memory_percent: 56.030872657683986, cpu_percent: 0.0
137, memory_percent: 56.030872657683986, cpu_percent: 0.0
138, memory_percent: 56.030872657683986, cpu_percent: 1.0
139, memory_percent: 56.030872657683986, cpu_percent: 0.0
140, memory_percent: 56.030872657683986, cpu_percent: 1.0
141, memory_percent: 56.030872657683986, cpu_percent: 1.0
142, memory_percent: 56.030872657683986, cpu_percent: 1.0
143, memory_percent: 56.030872657683986, cpu_percent: 1.0
144, memory_percent: 56.030872657683986, cpu_percent: 0.0
145, memory_percent: 56.030872657683986, cpu_percent: 0.0
146, memory_percent: 56.030872657683986, cpu_percent: 2.0
147, memory_percent: 56.030872657683986, cpu_percent: 0.0
148, memory_percent: 56.030872657683986, cpu_percent: 0.0
149, memory_percent: 56.030872657683986, cpu_percent: 2.0
150, memory_percent: 56.030872657683986, cpu_percent: 0.0
151, memory_percent: 56.030872657683986, cpu_percent: 1.0
152, memory_percent: 56.030872657683986, cpu_percent: 1.0
153, memory_percent: 56.030872657683986, cpu_percent: 0.0
154, memory_percent: 56.030872657683986, cpu_percent: 1.0
155, memory_percent: 56.030872657683986, cpu_percent: 1.0
156, memory_percent: 56.030872657683986, cpu_percent: 0.0
157, memory_percent: 56.030872657683986, cpu_percent: 2.0
158, memory_percent: 56.030872657683986, cpu_percent: 1.0
159, memory_percent: 56.030872657683986, cpu_percent: 0.0
160, memory_percent: 56.030872657683986, cpu_percent: 1.0
161, memory_percent: 56.030872657683986, cpu_percent: 2.0
162, memory_percent: 56.030872657683986, cpu_percent: 3.0
163, memory_percent: 56.030872657683986, cpu_percent: 3.0
164, memory_percent: 56.030872657683986, cpu_percent: 1.0
165, memory_percent: 56.030872657683986, cpu_percent: 2.0
166, memory_percent: 56.030872657683986, cpu_percent: 0.0
167, memory_percent: 56.030872657683986, cpu_percent: 2.0
168, memory_percent: 56.030872657683986, cpu_percent: 0.0
169, memory_percent: 56.030872657683986, cpu_percent: 0.0
170, memory_percent: 56.030872657683986, cpu_percent: 1.0
171, memory_percent: 56.030872657683986, cpu_percent: 0.0
172, memory_percent: 56.030872657683986, cpu_percent: 0.0
173, memory_percent: 57.27440166790125, cpu_percent: 69.3
174, memory_percent: 57.27440166790125, cpu_percent: 100.0
175, memory_percent: 57.27440166790125, cpu_percent: 100.0
176, memory_percent: 57.27440166790125, cpu_percent: 100.0
177, memory_percent: 57.27440166790125, cpu_percent: 100.0
178, memory_percent: 57.27440166790125, cpu_percent: 100.0
179, memory_percent: 57.27440166790125, cpu_percent: 100.0
180, memory_percent: 57.27440166790125, cpu_percent: 100.0
181, memory_percent: 57.27440166790125, cpu_percent: 100.0
182, memory_percent: 57.27440166790125, cpu_percent: 100.0
183, memory_percent: 57.27440166790125, cpu_percent: 100.0
184, memory_percent: 57.27440166790125, cpu_percent: 100.0
185, memory_percent: 57.27440166790125, cpu_percent: 100.0
186, memory_percent: 57.27440166790125, cpu_percent: 100.0
187, memory_percent: 57.27440166790125, cpu_percent: 100.0
188, memory_percent: 57.27440166790125, cpu_percent: 100.0
189, memory_percent: 57.27440166790125, cpu_percent: 100.0
190, memory_percent: 57.27440166790125, cpu_percent: 100.0
191, memory_percent: 57.27440166790125, cpu_percent: 100.0
192, memory_percent: 57.27440166790125, cpu_percent: 100.0
193, memory_percent: 57.27440166790125, cpu_percent: 100.0
194, memory_percent: 57.27440166790125, cpu_percent: 100.0
195, memory_percent: 57.27440166790125, cpu_percent: 100.0
196, memory_percent: 57.27440166790125, cpu_percent: 100.0
197, memory_percent: 57.27440166790125, cpu_percent: 100.0
198, memory_percent: 57.27440166790125, cpu_percent: 100.0
199, memory_percent: 57.27440166790125, cpu_percent: 100.0
200, memory_percent: 57.27440166790125, cpu_percent: 100.0
201, memory_percent: 57.27598672357369, cpu_percent: 100.0
202, memory_percent: 57.27598672357369, cpu_percent: 100.0
203, memory_percent: 57.27598672357369, cpu_percent: 100.0
204, memory_percent: 57.27598672357369, cpu_percent: 100.0
205, memory_percent: 57.27598672357369, cpu_percent: 100.0
206, memory_percent: 57.27598672357369, cpu_percent: 100.0
207, memory_percent: 57.27598672357369, cpu_percent: 100.0
208, memory_percent: 56.035416483944964, cpu_percent: 100.0
209, memory_percent: 56.035627824701294, cpu_percent: 91.1
210, memory_percent: 56.035627824701294, cpu_percent: 0.0
211, memory_percent: 56.035627824701294, cpu_percent: 0.0
212, memory_percent: 56.035627824701294, cpu_percent: 2.0
213, memory_percent: 56.035627824701294, cpu_percent: 0.0
214, memory_percent: 56.035627824701294, cpu_percent: 1.0
215, memory_percent: 56.035627824701294, cpu_percent: 0.0
216, memory_percent: 56.035627824701294, cpu_percent: 2.0
217, memory_percent: 56.035627824701294, cpu_percent: 3.9
218, memory_percent: 56.035627824701294, cpu_percent: 2.0
219, memory_percent: 56.035627824701294, cpu_percent: 1.0
220, memory_percent: 56.035627824701294, cpu_percent: 1.0
221, memory_percent: 56.035627824701294, cpu_percent: 0.0
222, memory_percent: 56.035627824701294, cpu_percent: 0.0
223, memory_percent: 56.035627824701294, cpu_percent: 2.0
224, memory_percent: 56.035627824701294, cpu_percent: 0.0
225, memory_percent: 56.035627824701294, cpu_percent: 3.0
226, memory_percent: 56.035627824701294, cpu_percent: 0.0
227, memory_percent: 56.035627824701294, cpu_percent: 2.0
228, memory_percent: 56.035627824701294, cpu_percent: 1.0
229, memory_percent: 56.035627824701294, cpu_percent: 1.0
230, memory_percent: 56.035627824701294, cpu_percent: 0.0
231, memory_percent: 56.035627824701294, cpu_percent: 0.0
232, memory_percent: 56.035627824701294, cpu_percent: 0.0
233, memory_percent: 56.035627824701294, cpu_percent: 1.0
234, memory_percent: 56.035627824701294, cpu_percent: 1.0
235, memory_percent: 56.035627824701294, cpu_percent: 0.0
236, memory_percent: 55.09230835884392, cpu_percent: 50.0
237, memory_percent: 55.09230835884392, cpu_percent: 100.0
238, memory_percent: 55.10604550800507, cpu_percent: 100.0
239, memory_percent: 55.15074407796783, cpu_percent: 100.0
240, memory_percent: 55.15560491536331, cpu_percent: 100.0
241, memory_percent: 55.1974503851157, cpu_percent: 100.0
242, memory_percent: 55.225136024194285, cpu_percent: 100.0
243, memory_percent: 55.25356135592002, cpu_percent: 100.0
244, memory_percent: 55.275963476090496, cpu_percent: 100.0
245, memory_percent: 55.29202537357121, cpu_percent: 100.0
246, memory_percent: 55.33672394353397, cpu_percent: 100.0
247, memory_percent: 55.34560025529963, cpu_percent: 100.0
248, memory_percent: 55.34560025529963, cpu_percent: 100.0
249, memory_percent: 55.34560025529963, cpu_percent: 100.0
250, memory_percent: 55.34560025529963, cpu_percent: 100.0
251, memory_percent: 55.34560025529963, cpu_percent: 100.0
252, memory_percent: 55.34560025529963, cpu_percent: 100.0
253, memory_percent: 55.34560025529963, cpu_percent: 100.0
254, memory_percent: 55.368002375470105, cpu_percent: 100.0
255, memory_percent: 55.36810804584826, cpu_percent: 100.0
256, memory_percent: 55.390510166018736, cpu_percent: 100.0
257, memory_percent: 55.39114418828771, cpu_percent: 100.0
258, memory_percent: 55.39114418828771, cpu_percent: 100.0
259, memory_percent: 55.43594842862865, cpu_percent: 100.0
260, memory_percent: 55.43594842862865, cpu_percent: 100.0
261, memory_percent: 55.48075266896958, cpu_percent: 100.0
262, memory_percent: 55.48075266896958, cpu_percent: 100.0
263, memory_percent: 55.518794005108106, cpu_percent: 100.0
264, memory_percent: 55.52280947947828, cpu_percent: 100.0
265, memory_percent: 55.55144615196035, cpu_percent: 100.0
266, memory_percent: 55.57374260175265, cpu_percent: 100.0
267, memory_percent: 55.609459189571595, cpu_percent: 100.0
268, memory_percent: 55.63186130974207, cpu_percent: 100.0
269, memory_percent: 55.659758289576985, cpu_percent: 100.0
270, memory_percent: 55.659758289576985, cpu_percent: 100.0
271, memory_percent: 55.68216040974746, cpu_percent: 100.0
272, memory_percent: 55.69832797760633, cpu_percent: 100.0
273, memory_percent: 55.72073009777681, cpu_percent: 100.0
274, memory_percent: 55.72073009777681, cpu_percent: 100.0
275, memory_percent: 55.74313221794726, cpu_percent: 100.0
276, memory_percent: 55.77589003517767, cpu_percent: 100.0
277, memory_percent: 55.79818648496997, cpu_percent: 100.0
278, memory_percent: 55.82058860514044, cpu_percent: 100.0
279, memory_percent: 55.82058860514044, cpu_percent: 100.0
280, memory_percent: 55.865392845481374, cpu_percent: 100.0
281, memory_percent: 55.87257843119643, cpu_percent: 100.0
282, memory_percent: 55.91738267153736, cpu_percent: 100.0
283, memory_percent: 55.93978479170784, cpu_percent: 100.0
284, memory_percent: 55.97624107217393, cpu_percent: 100.0
285, memory_percent: 55.99864319234439, cpu_percent: 100.0
286, memory_percent: 56.00530042616864, cpu_percent: 100.0
287, memory_percent: 56.0277025463391, cpu_percent: 100.0
288, memory_percent: 56.06246810075459, cpu_percent: 100.0
289, memory_percent: 56.08487022092506, cpu_percent: 100.0
290, memory_percent: 56.10727234109552, cpu_percent: 100.0
291, memory_percent: 56.14795543668812, cpu_percent: 100.0
292, memory_percent: 56.17035755685858, cpu_percent: 100.0
293, memory_percent: 56.2036437259798, cpu_percent: 100.0
294, memory_percent: 56.22604584615027, cpu_percent: 100.0
295, memory_percent: 56.24337578816893, cpu_percent: 100.0
296, memory_percent: 56.2657779083394, cpu_percent: 100.0
297, memory_percent: 56.29663365876287, cpu_percent: 100.0
298, memory_percent: 56.34143789910381, cpu_percent: 100.0
299, memory_percent: 56.34143789910381, cpu_percent: 100.0
300, memory_percent: 56.444149506677846, cpu_percent: 100.0
301, memory_percent: 57.03135979812731, cpu_percent: 100.0
302, memory_percent: 57.51247702990155, cpu_percent: 100.0
303, memory_percent: 57.51247702990155, cpu_percent: 100.0
304, memory_percent: 57.51247702990155, cpu_percent: 100.0
305, memory_percent: 57.51247702990155, cpu_percent: 100.0
306, memory_percent: 57.51247702990155, cpu_percent: 100.0
307, memory_percent: 57.51268837065787, cpu_percent: 91.9
308, memory_percent: 57.51268837065787, cpu_percent: 1.0
309, memory_percent: 57.51268837065787, cpu_percent: 0.0
310, memory_percent: 57.51268837065787, cpu_percent: 2.0
311, memory_percent: 57.51268837065787, cpu_percent: 1.0
312, memory_percent: 57.51268837065787, cpu_percent: 2.0
313, memory_percent: 57.51268837065787, cpu_percent: 1.0
314, memory_percent: 57.51268837065787, cpu_percent: 1.0
315, memory_percent: 57.51268837065787, cpu_percent: 1.0
316, memory_percent: 57.51268837065787, cpu_percent: 0.0
317, memory_percent: 57.51268837065787, cpu_percent: 0.0
318, memory_percent: 57.51268837065787, cpu_percent: 0.0
319, memory_percent: 57.51268837065787, cpu_percent: 1.0
320, memory_percent: 57.51268837065787, cpu_percent: 1.0
321, memory_percent: 57.51268837065787, cpu_percent: 1.0
322, memory_percent: 57.51268837065787, cpu_percent: 1.0
323, memory_percent: 57.51268837065787, cpu_percent: 1.0
324, memory_percent: 57.51268837065787, cpu_percent: 1.0
325, memory_percent: 57.51268837065787, cpu_percent: 1.0
326, memory_percent: 57.51268837065787, cpu_percent: 1.0
327, memory_percent: 57.51268837065787, cpu_percent: 0.0
328, memory_percent: 57.51268837065787, cpu_percent: 0.0
329, memory_percent: 57.51268837065787, cpu_percent: 1.0
330, memory_percent: 57.51268837065787, cpu_percent: 0.0
331, memory_percent: 57.51268837065787, cpu_percent: 1.0
332, memory_percent: 57.51268837065787, cpu_percent: 1.0
333, memory_percent: 57.51268837065787, cpu_percent: 2.0
334, memory_percent: 57.51268837065787, cpu_percent: 1.0
335, memory_percent: 57.51268837065787, cpu_percent: 1.0
336, memory_percent: 57.51268837065787, cpu_percent: 0.0
337, memory_percent: 57.51268837065787, cpu_percent: 1.0
338, memory_percent: 57.51268837065787, cpu_percent: 3.9
339, memory_percent: 55.30407179668174, cpu_percent: 52.0
340, memory_percent: 55.3041774670599, cpu_percent: 100.0
341, memory_percent: 55.3041774670599, cpu_percent: 100.0
342, memory_percent: 55.3041774670599, cpu_percent: 100.0
343, memory_percent: 55.3041774670599, cpu_percent: 100.0
344, memory_percent: 55.3041774670599, cpu_percent: 100.0
345, memory_percent: 55.3041774670599, cpu_percent: 100.0
346, memory_percent: 55.3041774670599, cpu_percent: 100.0
347, memory_percent: 55.3041774670599, cpu_percent: 100.0
348, memory_percent: 55.3041774670599, cpu_percent: 100.0
349, memory_percent: 55.3041774670599, cpu_percent: 100.0
350, memory_percent: 55.3041774670599, cpu_percent: 100.0
351, memory_percent: 55.3041774670599, cpu_percent: 100.0
352, memory_percent: 55.3041774670599, cpu_percent: 100.0
353, memory_percent: 55.3041774670599, cpu_percent: 100.0
354, memory_percent: 55.3041774670599, cpu_percent: 100.0
355, memory_percent: 55.3041774670599, cpu_percent: 100.0
356, memory_percent: 55.3041774670599, cpu_percent: 100.0
357, memory_percent: 55.3041774670599, cpu_percent: 100.0
358, memory_percent: 55.3041774670599, cpu_percent: 100.0
359, memory_percent: 55.3041774670599, cpu_percent: 100.0
360, memory_percent: 55.3041774670599, cpu_percent: 100.0
361, memory_percent: 55.3041774670599, cpu_percent: 100.0
362, memory_percent: 55.3041774670599, cpu_percent: 100.0
363, memory_percent: 55.3041774670599, cpu_percent: 100.0
364, memory_percent: 55.3041774670599, cpu_percent: 100.0
365, memory_percent: 55.3041774670599, cpu_percent: 100.0
366, memory_percent: 55.3041774670599, cpu_percent: 100.0
367, memory_percent: 55.3041774670599, cpu_percent: 100.0
368, memory_percent: 55.3041774670599, cpu_percent: 100.0
369, memory_percent: 55.3041774670599, cpu_percent: 100.0
370, memory_percent: 55.3041774670599, cpu_percent: 100.0
371, memory_percent: 55.3041774670599, cpu_percent: 100.0
372, memory_percent: 55.3041774670599, cpu_percent: 100.0
373, memory_percent: 55.3041774670599, cpu_percent: 100.0
374, memory_percent: 55.3041774670599, cpu_percent: 100.0
375, memory_percent: 55.3041774670599, cpu_percent: 100.0
376, memory_percent: 55.3041774670599, cpu_percent: 100.0
377, memory_percent: 55.3041774670599, cpu_percent: 100.0
378, memory_percent: 55.3041774670599, cpu_percent: 100.0
379, memory_percent: 55.3041774670599, cpu_percent: 100.0
380, memory_percent: 55.3041774670599, cpu_percent: 100.0
381, memory_percent: 55.3041774670599, cpu_percent: 100.0
382, memory_percent: 55.3041774670599, cpu_percent: 100.0
383, memory_percent: 55.3041774670599, cpu_percent: 100.0
384, memory_percent: 55.3041774670599, cpu_percent: 100.0
385, memory_percent: 55.3041774670599, cpu_percent: 100.0
386, memory_percent: 55.3041774670599, cpu_percent: 100.0
387, memory_percent: 55.3041774670599, cpu_percent: 100.0
388, memory_percent: 55.3041774670599, cpu_percent: 100.0
389, memory_percent: 55.3041774670599, cpu_percent: 100.0
390, memory_percent: 55.3041774670599, cpu_percent: 100.0
391, memory_percent: 55.3041774670599, cpu_percent: 100.0
392, memory_percent: 55.3041774670599, cpu_percent: 100.0
393, memory_percent: 55.3041774670599, cpu_percent: 100.0
394, memory_percent: 55.3041774670599, cpu_percent: 100.0
395, memory_percent: 55.3041774670599, cpu_percent: 100.0
396, memory_percent: 55.3041774670599, cpu_percent: 100.0
397, memory_percent: 55.3041774670599, cpu_percent: 100.0
398, memory_percent: 55.3041774670599, cpu_percent: 100.0
399, memory_percent: 55.3041774670599, cpu_percent: 100.0
400, memory_percent: 55.3041774670599, cpu_percent: 100.0
401, memory_percent: 55.3041774670599, cpu_percent: 100.0
402, memory_percent: 55.3041774670599, cpu_percent: 100.0
403, memory_percent: 55.3041774670599, cpu_percent: 100.0
404, memory_percent: 55.38395860257265, cpu_percent: 100.0
405, memory_percent: 56.214950456443205, cpu_percent: 100.0
406, memory_percent: 56.6323484501854, cpu_percent: 100.0
407, memory_percent: 57.20793500003698, cpu_percent: 100.0
408, memory_percent: 57.20793500003698, cpu_percent: 100.0
409, memory_percent: 57.20793500003698, cpu_percent: 100.0
410, memory_percent: 57.20793500003698, cpu_percent: 100.0
411, memory_percent: 57.20793500003698, cpu_percent: 100.0
412, memory_percent: 57.20804067041515, cpu_percent: 100.0
413, memory_percent: 57.20804067041515, cpu_percent: 5.0
414, memory_percent: 57.20804067041515, cpu_percent: 0.0
415, memory_percent: 57.20804067041515, cpu_percent: 2.0
416, memory_percent: 57.20804067041515, cpu_percent: 0.0
417, memory_percent: 57.20804067041515, cpu_percent: 2.0
418, memory_percent: 57.20804067041515, cpu_percent: 1.0
419, memory_percent: 57.20804067041515, cpu_percent: 1.0
420, memory_percent: 57.20804067041515, cpu_percent: 2.0
421, memory_percent: 57.20804067041515, cpu_percent: 0.0
422, memory_percent: 57.20804067041515, cpu_percent: 1.0
423, memory_percent: 57.20804067041515, cpu_percent: 1.0
424, memory_percent: 57.20804067041515, cpu_percent: 0.0
425, memory_percent: 57.20804067041515, cpu_percent: 0.0
426, memory_percent: 57.20804067041515, cpu_percent: 2.0
427, memory_percent: 57.20804067041515, cpu_percent: 2.0
428, memory_percent: 57.20804067041515, cpu_percent: 3.0
429, memory_percent: 57.20804067041515, cpu_percent: 2.0
430, memory_percent: 57.20804067041515, cpu_percent: 4.0
431, memory_percent: 57.20804067041515, cpu_percent: 2.0
432, memory_percent: 57.20804067041515, cpu_percent: 1.0
433, memory_percent: 57.20804067041515, cpu_percent: 1.0
434, memory_percent: 57.20804067041515, cpu_percent: 1.0
435, memory_percent: 57.20804067041515, cpu_percent: 2.0
436, memory_percent: 57.20804067041515, cpu_percent: 1.0
437, memory_percent: 57.20804067041515, cpu_percent: 1.0
438, memory_percent: 57.20804067041515, cpu_percent: 0.0
