110, memory_percent: 7.719535412292898, cpu_percent: 0.2
111, memory_percent: 7.719535412292898, cpu_percent: 0.1
112, memory_percent: 7.719535412292898, cpu_percent: 0.0
113, memory_percent: 7.719535412292898, cpu_percent: 0.1
114, memory_percent: 7.719535412292898, cpu_percent: 0.2
115, memory_percent: 7.719535412292898, cpu_percent: 0.1
116, memory_percent: 7.719535412292898, cpu_percent: 0.1
117, memory_percent: 7.719535412292898, cpu_percent: 0.2
118, memory_percent: 7.719535412292898, cpu_percent: 0.1
119, memory_percent: 7.719535412292898, cpu_percent: 0.0
120, memory_percent: 7.719535412292898, cpu_percent: 0.5
121, memory_percent: 7.719535412292898, cpu_percent: 0.1
122, memory_percent: 7.719535412292898, cpu_percent: 0.0
123, memory_percent: 7.719535412292898, cpu_percent: 0.2
124, memory_percent: 7.719535412292898, cpu_percent: 0.0
125, memory_percent: 7.719535412292898, cpu_percent: 0.2
126, memory_percent: 7.719535412292898, cpu_percent: 0.2
127, memory_percent: 7.719535412292898, cpu_percent: 1.0
128, memory_percent: 7.719535412292898, cpu_percent: 1.6
