111, memory_percent: 64.83804934017006, cpu_percent: 100.0
112, memory_percent: 64.83867630662421, cpu_percent: 100.0
113, memory_percent: 64.83867630662421, cpu_percent: 100.0
114, memory_percent: 64.8405572059867, cpu_percent: 100.0
115, memory_percent: 64.8405572059867, cpu_percent: 100.0
116, memory_percent: 64.8405572059867, cpu_percent: 100.0
117, memory_percent: 64.8405572059867, cpu_percent: 100.0
118, memory_percent: 64.8405572059867, cpu_percent: 100.0
119, memory_percent: 64.8405572059867, cpu_percent: 100.0
120, memory_percent: 64.8405572059867, cpu_percent: 100.0
121, memory_percent: 65.05753984633053, cpu_percent: 100.0
122, memory_percent: 65.05753984633053, cpu_percent: 100.0
123, memory_percent: 65.27953821830764, cpu_percent: 100.0
124, memory_percent: 65.06992243380017, cpu_percent: 100.0
125, memory_percent: 65.27891125185347, cpu_percent: 100.0
126, memory_percent: 65.06929546734602, cpu_percent: 100.0
127, memory_percent: 65.06929546734602, cpu_percent: 100.0
128, memory_percent: 65.06929546734602, cpu_percent: 100.0
129, memory_percent: 65.06929546734602, cpu_percent: 100.0
130, memory_percent: 65.06929546734602, cpu_percent: 100.0
131, memory_percent: 65.06929546734602, cpu_percent: 100.0
132, memory_percent: 65.06929546734602, cpu_percent: 100.0
133, memory_percent: 65.06929546734602, cpu_percent: 100.0
134, memory_percent: 65.06929546734602, cpu_percent: 100.0
135, memory_percent: 65.07201232198071, cpu_percent: 100.0
136, memory_percent: 65.20148089476473, cpu_percent: 100.0
137, memory_percent: 65.20837752576048, cpu_percent: 100.0
138, memory_percent: 65.34213036931459, cpu_percent: 100.0
139, memory_percent: 65.36888093802541, cpu_percent: 100.0
140, memory_percent: 65.39563150673622, cpu_percent: 100.0
141, memory_percent: 65.42238207544705, cpu_percent: 100.0
142, memory_percent: 65.44913264415787, cpu_percent: 100.0
143, memory_percent: 65.44913264415787, cpu_percent: 100.0
144, memory_percent: 65.5202410895005, cpu_percent: 100.0
145, memory_percent: 65.5202410895005, cpu_percent: 100.0
146, memory_percent: 65.58408717341578, cpu_percent: 100.0
147, memory_percent: 64.34107393083933, cpu_percent: 100.0
148, memory_percent: 64.0280086813955, cpu_percent: 98.0
149, memory_percent: 65.58607256718729, cpu_percent: 100.0
150, memory_percent: 65.58607256718729, cpu_percent: 100.0
151, memory_percent: 65.58607256718729, cpu_percent: 100.0
152, memory_percent: 65.58607256718729, cpu_percent: 100.0
153, memory_percent: 65.58607256718729, cpu_percent: 100.0
154, memory_percent: 65.58607256718729, cpu_percent: 100.0
155, memory_percent: 65.58607256718729, cpu_percent: 100.0
156, memory_percent: 65.58607256718729, cpu_percent: 100.0
157, memory_percent: 65.60603099931139, cpu_percent: 100.0
158, memory_percent: 65.61637594580502, cpu_percent: 100.0
159, memory_percent: 65.63016920779654, cpu_percent: 100.0
160, memory_percent: 65.6370658387923, cpu_percent: 100.0
161, memory_percent: 65.74558328256647, cpu_percent: 100.0
162, memory_percent: 65.77233385127728, cpu_percent: 100.0
163, memory_percent: 65.77233385127728, cpu_percent: 100.0
164, memory_percent: 65.77233385127728, cpu_percent: 100.0
165, memory_percent: 65.7990844199881, cpu_percent: 100.0
166, memory_percent: 65.82583498869893, cpu_percent: 100.0
